timestamp,rig_id,hour,day,day_of_week,base_load,power_consumption,temperature,vibration,pressure,flow_rate,bearing_temperature,operational_mode,failure_indicator,failure_flag,estimated_rul
2024-03-05 06:00:00,RIG_001,6,5,1,57.3966975653,74.0952391513,74.176393373,0.7796382805000001,42.2467804554,70.3408704552,76.4149270098,HIGH_PRODUCTION,0,0,161.4219546086
2024-03-05 07:00:00,RIG_001,7,5,1,66.0623233312,88.1227441604,85.5594241934,0.8202502522,51.7567068847,85.1791508954,93.109533379,HIGH_PRODUCTION,0,0,161.4682723483
2024-03-05 08:00:00,RIG_001,8,5,1,74.1374010218,88.8689710356,86.2722485938,0.8198085253,49.9333591206,72.8294376237,91.8958083083,HIGH_PRODUCTION,0,0,161.514590088
2024-03-05 09:00:00,RIG_001,9,5,1,81.0716274372,102.311031807,95.0,0.8582907815,55.6975684653,77.4437442021,99.8648665646,HIGH_PRODUCTION,0,0,161.5609078277
2024-03-05 10:00:00,RIG_001,10,5,1,86.3924465065,109.96024043,95.0,0.8836364788000001,54.2398175897,83.6888573728,98.0298688007,HIGH_PRODUCTION,0,0,161.6072255674
2024-03-05 11:00:00,RIG_001,11,5,1,89.7372532031,115.6162595151,95.0,0.914135871,59.0698885851,91.0352870194,95.9333744165,HIGH_PRODUCTION,0,0,161.6535433071
2024-03-05 12:00:00,RIG_001,12,5,1,90.8781044784,110.1286219495,95.0,0.8854082551,56.7023229311,80.5300020327,98.0570417309,HIGH_PRODUCTION,0,0,161.6998610468
2024-03-05 13:00:00,RIG_001,13,5,1,89.7372532031,108.4771199667,95.0,0.9228322005,60.1231859221,81.7456508931,99.0099793941,HIGH_PRODUCTION,0,0,161.7461787865
2024-03-05 14:00:00,RIG_001,14,5,1,86.3924465065,101.7677167481,95.0,0.9104915721,58.2646429105,83.7621960435,92.8929270653,HIGH_PRODUCTION,0,0,161.7924965262
2024-03-05 15:00:00,RIG_001,15,5,1,81.0716274372,96.7093565034,89.4172768992,0.8319510722000001,55.7480303319,78.9592204864,93.8252114332,HIGH_PRODUCTION,0,0,161.8388142659
2024-03-05 16:00:00,RIG_001,16,5,1,74.1374010218,92.7840850597,91.6957258551,0.9294460495,52.5427937036,76.8314139543,99.4687979592,HIGH_PRODUCTION,0,0,161.8851320056
2024-03-05 17:00:00,RIG_001,17,5,1,66.0623233312,87.6851770236,84.3653508862,0.801778215,55.8920550464,78.0024518127,91.0670046025,HIGH_PRODUCTION,0,0,161.9314497453
2024-03-05 18:00:00,RIG_001,18,5,1,57.3966975653,81.7575945157,85.5407426486,0.7522938228,47.3333280733,75.3448323254,89.0521250214,HIGH_PRODUCTION,0,0,161.9777674849
2024-03-05 19:00:00,RIG_001,19,5,1,48.7310717994,64.5150985262,71.2543392561,0.80068054,43.3216573724,72.4458459148,76.3951481514,HIGH_PRODUCTION,0,0,162.0240852246
2024-03-05 20:00:00,RIG_001,20,5,1,40.6559941088,67.9263060947,66.3928855183,0.7511901234,46.8140103239,74.2522984956,69.7243918101,HIGH_PRODUCTION,0,0,162.0704029643
2024-03-05 21:00:00,RIG_001,21,5,1,38.2644650435,56.7226638404,58.1640700497,0.7746994479,48.688742178,67.9378083321,63.6103522497,HIGH_PRODUCTION,0,0,162.116720704
2024-03-05 22:00:00,RIG_001,22,5,1,38.2644650435,57.9783930349,59.8499956186,0.6424039028,44.089920445,68.2687160866,69.4703190899,STANDBY,0,0,162.1630384437
2024-03-05 23:00:00,RIG_001,23,5,1,38.2644650435,54.3561187718,58.2926098726,0.8215285781,43.2225392065,66.9491685784,66.1981062805,STANDBY,0,0,162.2093561834
2024-03-06 00:00:00,RIG_001,0,6,2,36.8726740701,44.6599619853,45.5199190763,0.7566172521000001,38.2811697841,64.8653802655,52.0823019934,STANDBY,0,0,162.2556739231
2024-03-06 01:00:00,RIG_001,1,6,2,36.8726740701,61.2083379294,55.4248452166,0.697809153,47.1939436529,68.5280132924,58.9461904795,STANDBY,0,0,162.3019916628
2024-03-06 02:00:00,RIG_001,2,6,2,36.8726740701,60.479278094,58.115294015,0.6968922157,47.0261720322,68.1419579812,65.3651091938,STANDBY,0,0,162.3483094025
2024-03-06 03:00:00,RIG_001,3,6,2,36.8726740701,55.3953684839,58.7458420072,0.8393779092,45.4269925238,70.2084919076,58.6852111531,STANDBY,0,0,162.3946271422
2024-03-06 04:00:00,RIG_001,4,6,2,39.1772161995,59.4484496459,62.6628169686,0.7312401333,43.6036710658,72.3828834348,66.9057565226,STANDBY,0,0,162.4409448819
2024-03-06 05:00:00,RIG_001,5,6,2,46.9585795986,69.4815032084,71.7578924742,0.7566843177,45.9569622654,66.3217921286,78.5090267337,STANDBY,0,0,162.4872626216
2024-03-06 06:00:00,RIG_001,6,6,2,55.3090111052,67.446457003,68.0684791451,0.6791710877,44.2753697499,70.2640005561,75.2897427872,HIGH_PRODUCTION,0,0,162.5335803613
2024-03-06 07:00:00,RIG_001,7,6,2,63.6594426117,80.9713020682,76.0210458758,0.8156945883000001,50.4105705206,72.2253073201,83.0306993464,HIGH_PRODUCTION,0,0,162.579898101
2024-03-06 08:00:00,RIG_001,8,6,2,71.4408060109,95.3761999131,92.9417483385,0.8652474824,51.6832353197,77.6799455745,98.8262404061,HIGH_PRODUCTION,0,0,162.6262158407
2024-03-06 09:00:00,RIG_001,9,6,2,78.1228142462,91.8223852955,89.0938928808,0.9019319450000001,50.6007633134,78.7542642178,93.5067179436,HIGH_PRODUCTION,0,0,162.6725335804
2024-03-06 10:00:00,RIG_001,10,6,2,83.2500994991,104.695854986,95.0,0.8350090488,55.3265823127,83.4170716104,101.6139279095,HIGH_PRODUCTION,0,0,162.7188513201
2024-03-06 11:00:00,RIG_001,11,6,2,86.4732457528,99.6752502167,95.0,0.8140720873,53.9405002038,79.5661957342,97.1414168782,HIGH_PRODUCTION,0,0,162.7651690597
2024-03-06 12:00:00,RIG_001,12,6,2,87.5726009166,109.8966119767,95.0,0.9434839149,56.3981959365,77.2289625888,97.4659682101,HIGH_PRODUCTION,0,0,162.8114867994
2024-03-06 13:00:00,RIG_001,13,6,2,86.4732457528,106.2938471502,95.0,0.9606492632,57.5063509812,78.9930174033,100.1852040294,HIGH_PRODUCTION,0,0,162.8578045391
2024-03-06 14:00:00,RIG_001,14,6,2,83.2500994991,95.1801968894,93.1206245916,0.7985994622,53.9531448267,81.2435580774,98.6402175197,HIGH_PRODUCTION,0,0,162.9041222788
2024-03-06 15:00:00,RIG_001,15,6,2,78.1228142462,103.9592151493,95.0,0.9577551098,55.4134917263,72.9664852787,94.5231544643,HIGH_PRODUCTION,0,0,162.9504400185
2024-03-06 16:00:00,RIG_001,16,6,2,71.4408060109,87.7874999186,85.9313344264,0.8572266229000001,52.3129008363,79.8985314306,92.2967735692,HIGH_PRODUCTION,0,0,162.9967577582
2024-03-06 17:00:00,RIG_001,17,6,2,63.6594426117,79.6347798794,77.1553260646,0.8856669086000001,47.9256408876,75.4541239358,84.4735111983,HIGH_PRODUCTION,0,0,163.0430754979
2024-03-06 18:00:00,RIG_001,18,6,2,55.3090111052,76.345404205,74.377881169,0.8178827675,49.2969082991,76.8521495061,79.1460254566,HIGH_PRODUCTION,0,0,163.0893932376
2024-03-06 19:00:00,RIG_001,19,6,2,46.9585795986,72.7422611204,72.6173641214,0.6846557314,48.4867702658,71.2269707755,84.7407629713,HIGH_PRODUCTION,0,0,163.1357109773
2024-03-06 20:00:00,RIG_001,20,6,2,39.1772161995,54.1455495402,59.1306868069,0.7475663944000001,40.5302936663,60.05944859,62.0818814879,HIGH_PRODUCTION,0,0,163.182028717
2024-03-06 21:00:00,RIG_001,21,6,2,36.8726740701,57.2354634159,59.020543412,0.817626967,46.3002533627,68.4617269493,62.9372819218,HIGH_PRODUCTION,0,0,163.2283464567
2024-03-06 22:00:00,RIG_001,22,6,2,36.8726740701,59.0780943293,56.5283564036,0.7256456388,43.0066561719,71.5473876709,60.3431556852,STANDBY,0,0,163.2746641964
2024-03-06 23:00:00,RIG_001,23,6,2,36.8726740701,60.4064875249,58.1534795803,0.7551051419,45.2822414796,70.896111674,62.9249167465,STANDBY,0,0,163.3209819361
2024-03-07 00:00:00,RIG_001,0,7,3,36.1002883513,57.1288709609,51.9231924836,0.7560491364,46.6110412213,65.1505868378,55.9370180447,STANDBY,0,0,163.3672996758
2024-03-07 01:00:00,RIG_001,1,7,3,36.1002883513,54.41847165,55.2806297075,0.6119341906,45.4559714279,66.5858247214,56.0601980737,STANDBY,0,0,163.4136174155
2024-03-07 02:00:00,RIG_001,2,7,3,36.1002883513,52.1226074032,57.2030766272,0.8337749416,43.0993186279,64.0382734146,60.5634317385,STANDBY,0,0,163.4599351552
2024-03-07 03:00:00,RIG_001,3,7,3,36.1002883513,56.6982255826,55.413816836,0.7190509043000001,43.4495583899,64.5516682822,60.1209547487,STANDBY,0,0,163.5062528949
2024-03-07 04:00:00,RIG_001,4,7,3,38.3565563732,53.1700267903,56.7301607276,0.7790071345,45.1875305147,68.8171737506,65.4158769738,STANDBY,0,0,163.5525706346
2024-03-07 05:00:00,RIG_001,5,7,3,45.9749206378,51.5492813583,59.5172300116,0.7447083408,44.2367102952,61.8721874737,71.1239598317,STANDBY,0,0,163.5988883742
2024-03-07 06:00:00,RIG_001,6,7,3,54.1504325269,76.5212923466,78.4184606768,0.8870256543,47.8935930466,70.2749384122,87.4248823704,HIGH_PRODUCTION,0,0,163.6452061139
2024-03-07 07:00:00,RIG_001,7,7,3,62.325944416,87.0406270814,83.398479377,0.8761907828000001,50.1703694763,72.800111224,86.072342288,HIGH_PRODUCTION,0,0,163.6915238536
2024-03-07 08:00:00,RIG_001,8,7,3,69.9443086806,78.3316026237,79.6144609157,0.8181999607,45.4381902925,69.0287382172,82.5270320838,HIGH_PRODUCTION,0,0,163.7378415933
2024-03-07 09:00:00,RIG_001,9,7,3,76.4863463859,91.6465966441,86.7069659511,0.8254006726,53.2197128444,77.9332218688,91.2289802186,HIGH_PRODUCTION,0,0,163.784159333
2024-03-07 10:00:00,RIG_001,10,7,3,81.5062284735,104.8178512213,95.0,0.949667997,56.0390673153,84.9298645118,105.3536766666,HIGH_PRODUCTION,0,0,163.8304770727
2024-03-07 11:00:00,RIG_001,11,7,3,84.661858275,115.1721347273,95.0,0.8473515182,61.0654164311,83.9970101495,99.5037278435,HIGH_PRODUCTION,0,0,163.8767948124
2024-03-07 12:00:00,RIG_001,12,7,3,85.7381848343,106.0719001373,95.0,0.9462026716,57.2360852213,77.3043266395,96.0174775284,HIGH_PRODUCTION,0,0,163.9231125521
2024-03-07 13:00:00,RIG_001,13,7,3,84.661858275,101.2585379945,95.0,0.8447010976,57.983092887,82.8973950176,98.4964685891,HIGH_PRODUCTION,0,0,163.9694302918
2024-03-07 14:00:00,RIG_001,14,7,3,81.5062284735,100.8353883546,95.0,0.9611833403000001,53.8141186328,85.3077217685,102.2711680055,HIGH_PRODUCTION,0,0,164.0157480315
2024-03-07 15:00:00,RIG_001,15,7,3,76.4863463859,103.6113182292,95.0,0.9151471949000001,58.1791302192,79.1446684963,102.0698208307,HIGH_PRODUCTION,0,0,164.0620657712
2024-03-07 16:00:00,RIG_001,16,7,3,69.9443086806,86.9720251935,84.5571863716,0.8895557980000001,50.6851735402,74.6559447579,88.9565363721,HIGH_PRODUCTION,0,0,164.1083835109
2024-03-07 17:00:00,RIG_001,17,7,3,62.325944416,78.5944694522,80.8737938635,0.8365016541,51.2038094866,75.1253227259,87.9240378842,HIGH_PRODUCTION,0,0,164.1547012506
2024-03-07 18:00:00,RIG_001,18,7,3,54.1504325269,72.0081476464,73.6564116341,0.7252096641,45.0845201265,76.4680655373,71.8368950264,HIGH_PRODUCTION,0,0,164.2010189903
2024-03-07 19:00:00,RIG_001,19,7,3,45.9749206378,61.4866579878,64.8566689357,0.7384128627000001,45.8419350957,66.8864949592,70.1681566408,HIGH_PRODUCTION,0,0,164.24733673
2024-03-07 20:00:00,RIG_001,20,7,3,38.3565563732,59.2552360055,59.6024095487,0.8085597928,40.8444331185,63.7792214587,67.1844658129,HIGH_PRODUCTION,0,0,164.2936544697
2024-03-07 21:00:00,RIG_001,21,7,3,36.1002883513,64.5159563569,65.6597354285,0.7992405488000001,45.5947141173,71.2490427259,68.161145603,HIGH_PRODUCTION,0,0,164.3399722094
2024-03-07 22:00:00,RIG_001,22,7,3,36.1002883513,58.0149080911,59.210147115,0.8306393793,45.3844350105,69.8016766467,61.7011315055,STANDBY,0,0,164.3862899491
2024-03-07 23:00:00,RIG_001,23,7,3,36.1002883513,55.1446918758,54.2535668404,0.7833282345,42.7442358665,66.561801914,53.6542223821,STANDBY,0,0,164.4326076887
2024-03-08 00:00:00,RIG_001,0,8,4,36.1002883513,55.0227836981,57.0173199262,0.7146489583000001,41.654820667,64.8324353305,66.7870067107,STANDBY,0,0,164.4789254284
2024-03-08 01:00:00,RIG_001,1,8,4,36.1002883513,48.6728336602,50.481151909,0.7043162668,43.8604453536,67.584986291,53.320689978,STANDBY,0,0,164.5252431681
2024-03-08 02:00:00,RIG_001,2,8,4,36.1002883513,60.9112842503,58.0545603349,0.7861659659,45.0208954829,69.8574932887,63.7776901685,STANDBY,0,0,164.5715609078
2024-03-08 03:00:00,RIG_001,3,8,4,36.1002883513,56.1134970405,56.4918377398,0.6511098024,43.0492329661,64.5287425614,63.3035888643,STANDBY,0,0,164.6178786475
2024-03-08 04:00:00,RIG_001,4,8,4,38.3565563732,57.8634991405,57.1759623781,0.8559193773,44.5496666274,67.5063339361,66.7121662256,STANDBY,0,0,164.6641963872
2024-03-08 05:00:00,RIG_001,5,8,4,45.9749206378,82.3567484732,78.2865814839,0.8679996387000001,55.8625254022,70.6519019459,82.824888162,STANDBY,0,0,164.7105141269
2024-03-08 06:00:00,RIG_001,6,8,4,54.1504325269,76.0674347259,71.9781710789,0.8885813615,51.323864381,74.8779017871,75.3598816975,HIGH_PRODUCTION,0,0,164.7568318666
2024-03-08 07:00:00,RIG_001,7,8,4,62.325944416,78.9971744837,77.0119693885,0.7571739248,52.0744409573,72.912451637,82.5311723342,HIGH_PRODUCTION,0,0,164.8031496063
2024-03-08 08:00:00,RIG_001,8,8,4,69.9443086806,88.2496536786,82.798616189,0.9263750884,52.9335060576,75.1677636064,91.6508570186,HIGH_PRODUCTION,0,0,164.849467346
2024-03-08 09:00:00,RIG_001,9,8,4,76.4863463859,102.6726555719,95.0,1.0191760526,56.0011344381,80.7031732161,99.4894824058,HIGH_PRODUCTION,0,0,164.8957850857
2024-03-08 10:00:00,RIG_001,10,8,4,81.5062284735,102.5236088272,95.0,0.8412953200000001,50.8387376301,80.8780057462,97.1353927552,HIGH_PRODUCTION,0,0,164.9421028254
2024-03-08 11:00:00,RIG_001,11,8,4,84.661858275,97.9284443454,95.0,0.9323091050000001,53.1241503934,82.0633234883,95.3777265751,HIGH_PRODUCTION,0,0,164.9884205651
2024-03-08 12:00:00,RIG_001,12,8,4,85.7381848343,110.79925313,95.0,0.9325922098,56.7386644561,85.013047533,96.3361078462,HIGH_PRODUCTION,0,0,165.0347383048
2024-03-08 13:00:00,RIG_001,13,8,4,84.661858275,101.7930091312,95.0,0.8284815592,51.6984681547,80.068674903,102.5931744922,HIGH_PRODUCTION,0,0,165.0810560445
2024-03-08 14:00:00,RIG_001,14,8,4,81.5062284735,111.3515362994,95.0,0.9592083026,55.5230524944,85.696465339,99.0381265711,HIGH_PRODUCTION,0,0,165.1273737842
2024-03-08 15:00:00,RIG_001,15,8,4,76.4863463859,102.3723533202,95.0,0.9494919863,51.6314153882,81.9139177571,98.1774372702,HIGH_PRODUCTION,0,0,165.1736915239
2024-03-08 16:00:00,RIG_001,16,8,4,69.9443086806,88.200413469,87.5529647245,0.8354249498,51.9734556959,75.1803251318,90.4050630549,HIGH_PRODUCTION,0,0,165.2200092635
2024-03-08 17:00:00,RIG_001,17,8,4,62.325944416,89.2306881524,83.83846788,0.9270531985,53.9452039798,76.395051971,89.0936054606,HIGH_PRODUCTION,0,0,165.2663270032
2024-03-08 18:00:00,RIG_001,18,8,4,54.1504325269,74.9963196682,75.3599172864,0.7429013676,50.9626289543,72.0542272339,79.6415520051,HIGH_PRODUCTION,0,0,165.3126447429
2024-03-08 19:00:00,RIG_001,19,8,4,45.9749206378,70.752346263,72.9874114716,0.7389550814,48.5176554899,72.7414879084,77.1680150404,HIGH_PRODUCTION,0,0,165.3589624826
2024-03-08 20:00:00,RIG_001,20,8,4,38.3565563732,61.3007253702,63.9527668229,0.7923531668,43.3983886602,67.2891497669,73.0007386063,HIGH_PRODUCTION,0,0,165.4052802223
2024-03-08 21:00:00,RIG_001,21,8,4,36.1002883513,52.3959576478,54.9558927027,0.7602635287,39.2348590949,64.5475597351,64.5699415483,HIGH_PRODUCTION,0,0,165.451597962
2024-03-08 22:00:00,RIG_001,22,8,4,36.1002883513,53.4169394221,55.6363583637,0.7264138067,39.8404974567,71.9313537549,55.806293345,STANDBY,0,0,165.4979157017
2024-03-08 23:00:00,RIG_001,23,8,4,36.1002883513,61.7914403326,58.8661272402,0.8280309766,42.909894928599996,71.356638545,64.8489054336,STANDBY,0,0,165.5442334414
2024-03-09 00:00:00,RIG_001,0,9,5,36.8726740701,55.8127969226,55.5034385229,0.7963453112000001,42.1754798346,64.4620370835,58.1728522271,STANDBY,0,0,165.5905511811
2024-03-09 01:00:00,RIG_001,1,9,5,36.8726740701,55.4753789278,54.9065986421,0.811880566,43.549347736,68.3554366602,59.1618453005,STANDBY,0,0,165.6368689208
2024-03-09 02:00:00,RIG_001,2,9,5,36.8726740701,52.7249560082,54.3780999629,0.7547507929,41.1529105658,66.1725369994,60.3059351183,STANDBY,0,0,165.6831866605
2024-03-09 03:00:00,RIG_001,3,9,5,36.8726740701,59.6255118939,60.542639593,0.8119235667,45.5843297608,69.062307094,64.9044798422,STANDBY,0,0,165.7295044002
2024-03-09 04:00:00,RIG_001,4,9,5,39.1772161995,70.1316309525,66.0922611723,0.7912156663000001,47.0683607325,71.4515132594,71.7836408142,STANDBY,0,0,165.7758221399
2024-03-09 05:00:00,RIG_001,5,9,5,46.9585795986,62.2696528451,63.2594816923,0.8927884526000001,45.5885046348,72.24982379,70.2783923104,STANDBY,0,0,165.8221398796
2024-03-09 06:00:00,RIG_001,6,9,5,55.3090111052,76.0857938672,72.8743912127,0.7911039236,51.3019495722,73.8625991941,78.7581216143,HIGH_PRODUCTION,0,0,165.8684576193
2024-03-09 07:00:00,RIG_001,7,9,5,63.6594426117,91.3831785285,83.6999172689,0.9830735085000001,50.4853311637,77.2286874639,86.7594083564,HIGH_PRODUCTION,0,0,165.914775359
2024-03-09 08:00:00,RIG_001,8,9,5,71.4408060109,91.7121798552,86.5927425287,0.8807253093,53.7654541204,80.6402256875,89.7051437078,HIGH_PRODUCTION,0,0,165.9610930987
2024-03-09 09:00:00,RIG_001,9,9,5,78.1228142462,101.061201689,95.0,0.8384377039,55.2373539653,81.01821563,95.6808841101,HIGH_PRODUCTION,0,0,166.0074108384
2024-03-09 10:00:00,RIG_001,10,9,5,83.2500994991,98.6216079809,94.3155929878,0.9684837058,53.9884294333,79.9509181323,96.7538320953,HIGH_PRODUCTION,0,0,166.053728578
2024-03-09 11:00:00,RIG_001,11,9,5,86.4732457528,109.3052050223,95.0,0.9386108698000001,59.0968138973,83.7336293141,105.8862050857,HIGH_PRODUCTION,0,0,166.1000463177
2024-03-09 12:00:00,RIG_001,12,9,5,87.5726009166,107.3342510359,95.0,0.9691444143000001,58.5915910681,81.9194482407,97.6239892777,HIGH_PRODUCTION,0,0,166.1463640574
2024-03-09 13:00:00,RIG_001,13,9,5,86.4732457528,112.1062148365,95.0,1.0022821676,56.1335721172,83.6595454299,96.4198635627,HIGH_PRODUCTION,0,0,166.1926817971
2024-03-09 14:00:00,RIG_001,14,9,5,83.2500994991,109.8982965233,95.0,0.9515486654,57.1102529631,81.2094051907,100.9597835855,HIGH_PRODUCTION,0,0,166.2389995368
2024-03-09 15:00:00,RIG_001,15,9,5,78.1228142462,111.7888468836,95.0,0.9108957675,58.5096350861,81.2831524062,99.6689057221,HIGH_PRODUCTION,0,0,166.2853172765
2024-03-09 16:00:00,RIG_001,16,9,5,71.4408060109,95.0641339652,89.0507550294,0.9393046108,53.2200199952,75.5235290301,93.4639753189,HIGH_PRODUCTION,0,0,166.3316350162
2024-03-09 17:00:00,RIG_001,17,9,5,63.6594426117,86.0205339438,84.5232558129,0.8636111882,52.6751761505,71.6302103228,93.7503937121,HIGH_PRODUCTION,0,0,166.3779527559
2024-03-09 18:00:00,RIG_001,18,9,5,55.3090111052,77.0199900232,74.4989975391,0.871049943,49.8173815416,70.4668449228,81.1463775658,HIGH_PRODUCTION,0,0,166.4242704956
2024-03-09 19:00:00,RIG_001,19,9,5,46.9585795986,65.9387532057,67.6880403161,0.6960120839,50.1498107821,69.2588248583,71.098061521,HIGH_PRODUCTION,0,0,166.4705882353
2024-03-09 20:00:00,RIG_001,20,9,5,39.1772161995,61.6225881489,60.4445560754,0.8132844742,42.3450887654,68.796129192,64.1711283226,HIGH_PRODUCTION,0,0,166.516905975
2024-03-09 21:00:00,RIG_001,21,9,5,36.8726740701,56.1555674124,54.4502732929,0.7427903058,43.7940198736,66.0327805343,57.9425137512,HIGH_PRODUCTION,0,0,166.5632237147
2024-03-09 22:00:00,RIG_001,22,9,5,36.8726740701,58.4818270054,57.3952585938,0.8645491287,42.8034517283,60.4774376312,65.0194774585,STANDBY,0,0,166.6095414544
2024-03-09 23:00:00,RIG_001,23,9,5,36.8726740701,64.2344574631,60.565809975,0.8304811766,47.2668292766,73.9940963122,64.6413670866,STANDBY,0,0,166.6558591941
2024-03-10 00:00:00,RIG_001,0,10,6,38.2644650435,54.0754510454,53.64991124,0.7810279482,40.2845189813,69.4820756823,53.2704507327,STANDBY,0,0,166.7021769338
2024-03-10 01:00:00,RIG_001,1,10,6,38.2644650435,64.8145043384,58.7932348763,0.8257529914,46.8962515051,70.7816308552,63.6482758401,STANDBY,0,0,166.7484946735
2024-03-10 02:00:00,RIG_001,2,10,6,38.2644650435,65.7076345304,61.6965793637,0.7543801106,45.1668117699,75.4347623768,62.0855013603,STANDBY,0,0,166.7948124132
2024-03-10 03:00:00,RIG_001,3,10,6,38.2644650435,58.5386642197,60.0049337875,0.8641433478,43.1663423227,64.6295069135,71.5576255928,STANDBY,0,0,166.8411301528
2024-03-10 04:00:00,RIG_001,4,10,6,40.6559941088,50.9182090858,56.4611393912,0.8598729397,39.8365558644,70.9383380876,58.5641356497,STANDBY,0,0,166.8874478925
2024-03-10 05:00:00,RIG_001,5,10,6,48.7310717994,66.570398997,68.2366890985,0.827091935,45.7124478568,67.0754774688,72.7510948025,STANDBY,0,0,166.9337656322
2024-03-10 06:00:00,RIG_001,6,10,6,57.3966975653,84.7670550921,79.5200026544,0.9417416772,53.3607648336,76.1463303035,85.2946108585,HIGH_PRODUCTION,0,0,166.9800833719
2024-03-10 07:00:00,RIG_001,7,10,6,66.0623233312,86.8403154747,86.5181774751,0.8401691409,51.6597015016,72.230582667,90.652202993,HIGH_PRODUCTION,0,0,167.0264011116
2024-03-10 08:00:00,RIG_001,8,10,6,74.1374010218,90.0401699763,85.6717553127,0.838555707,53.7654033298,77.0561332795,89.8016641083,HIGH_PRODUCTION,0,0,167.0727188513
2024-03-10 09:00:00,RIG_001,9,10,6,81.0716274372,99.4539806079,95.0,0.9088843256,58.1927787959,80.9946936764,101.2654818585,HIGH_PRODUCTION,0,0,167.119036591
2024-03-10 10:00:00,RIG_001,10,10,6,86.3924465065,111.5087220768,95.0,0.9649346355,58.4046916889,82.9885456296,104.5786478764,HIGH_PRODUCTION,0,0,167.1653543307
2024-03-10 11:00:00,RIG_001,11,10,6,89.7372532031,113.3910441429,95.0,0.9293204866,57.2301618916,86.1589455752,102.3025272455,HIGH_PRODUCTION,0,0,167.2116720704
2024-03-10 12:00:00,RIG_001,12,10,6,90.8781044784,110.6105147423,95.0,0.9677519130000001,58.5871331159,83.4801977711,104.4355416357,HIGH_PRODUCTION,0,0,167.2579898101
2024-03-10 13:00:00,RIG_001,13,10,6,89.7372532031,108.8371495648,95.0,0.951048153,56.1206950986,81.0839006843,96.8601426757,HIGH_PRODUCTION,0,0,167.3043075498
2024-03-10 14:00:00,RIG_001,14,10,6,86.3924465065,105.3746218429,95.0,0.8756110279,55.3348100941,79.9119465995,100.9520878998,HIGH_PRODUCTION,0,0,167.3506252895
2024-03-10 15:00:00,RIG_001,15,10,6,81.0716274372,97.4074902573,91.2553985534,0.9277498938000001,51.3120869651,81.654988395,96.7211367095,HIGH_PRODUCTION,0,0,167.3969430292
2024-03-10 16:00:00,RIG_001,16,10,6,74.1374010218,103.1691408727,93.9612360029,0.9624568778,57.6448002004,78.9895161724,100.0145098779,HIGH_PRODUCTION,0,0,167.4432607689
2024-03-10 17:00:00,RIG_001,17,10,6,66.0623233312,85.4125300497,82.5229548596,0.8747693701,50.5811273611,78.3699679264,91.6516507716,HIGH_PRODUCTION,0,0,167.4895785086
2024-03-10 18:00:00,RIG_001,18,10,6,57.3966975653,84.4512468949,83.146055652,0.9211297308,51.4770082154,79.003509447,87.4836882026,HIGH_PRODUCTION,0,0,167.5358962483
2024-03-10 19:00:00,RIG_001,19,10,6,48.7310717994,77.3133564454,75.0769967785,0.7813987356000001,47.2564152541,68.1878653466,78.8604866788,HIGH_PRODUCTION,0,0,167.582213988
2024-03-10 20:00:00,RIG_001,20,10,6,40.6559941088,66.6302006469,64.0420288711,0.83380225,47.5294454211,73.387839356,70.6439712634,HIGH_PRODUCTION,0,0,167.6285317277
2024-03-10 21:00:00,RIG_001,21,10,6,38.2644650435,57.0959631883,57.9801082527,0.7234732521,42.7501083208,73.3100570518,57.64550007,HIGH_PRODUCTION,0,0,167.6748494673
2024-03-10 22:00:00,RIG_001,22,10,6,38.2644650435,61.2796628645,58.6109482002,0.7390195895,45.0364982727,69.139910143,62.9003920529,STANDBY,0,0,167.721167207
2024-03-10 23:00:00,RIG_001,23,10,6,38.2644650435,59.1469820418,56.3412046303,0.7569643442,46.5423975729,69.5413471684,60.9386115625,STANDBY,0,0,167.7674849467
2024-03-11 00:00:00,RIG_001,0,11,0,40.0,56.5521216787,57.8890521244,0.7338085666,45.7195490441,70.0766524767,60.1279762754,STANDBY,0,0,167.8138026864
2024-03-11 01:00:00,RIG_001,1,11,0,40.0,62.6993750519,57.1487321623,0.7721388159,45.630783618,67.98336557,65.3199091964,STANDBY,0,0,167.8601204261
2024-03-11 02:00:00,RIG_001,2,11,0,40.0,55.1893273485,59.4029548903,0.7664862192,40.2610697717,67.1036388752,61.2162339383,STANDBY,0,0,167.9064381658
2024-03-11 03:00:00,RIG_001,3,11,0,40.0,67.0298709076,66.2175276754,0.8547583607,52.743088867,66.1663626834,70.8099085303,STANDBY,0,0,167.9527559055
2024-03-11 04:00:00,RIG_001,4,11,0,42.5,61.2753351397,64.946924425,0.7797643481000001,48.8105517255,68.7985056275,70.826396101,STANDBY,0,0,167.9990736452
2024-03-11 05:00:00,RIG_001,5,11,0,50.9413334214,73.0525009879,70.8350692079,0.7520577832,49.7084748968,73.4100862833,79.8954238923,STANDBY,0,0,168.0453913849
2024-03-11 06:00:00,RIG_001,6,11,0,60.0,82.5287563058,79.2173723453,0.9169564977,49.1257815133,76.3071159605,84.1857030407,HIGH_PRODUCTION,0,0,168.0917091246
2024-03-11 07:00:00,RIG_001,7,11,0,69.0586665786,88.8834063191,82.5342925232,0.8373478197,51.9936672564,79.8612960665,90.3427533056,HIGH_PRODUCTION,0,0,168.1380268643
2024-03-11 08:00:00,RIG_001,8,11,0,77.5,101.5596812774,93.8864839523,0.9144804009,54.3030794598,78.1434978488,100.9882701441,HIGH_PRODUCTION,0,0,168.184344604
